141,14,322.245,209.644,26.9572,87.7691,1,-1,-1,-1,0.0165017,0,0,0,0.128713,0.148515,0.419142,0.049505,0.125413,1,0.475248
141,15,343.726,172.237,24.4917,81.2215,1,-1,-1,-1,0,0,0.00641026,0.00961538,0.564103,0.24359,0.426282,0.266026,0.0608974,1,0.365385
141,16,330.879,177.619,27.5639,77.5065,1,-1,-1,-1,0.005,0,0.005,0.0075,0.5675,0.22,0.2975,0.1825,0.06,1,0.42
141,17,127.75,161.964,26.232,75.4269,1,-1,-1,-1,0,0,0,0,1,0.026616,0.342205,0.00380228,0.0152091,0.095057,0.106464
141,18,106.887,170.988,25.0297,72.457,1,-1,-1,-1,0.0108108,0,0,0,0.783784,0.0378378,0.983784,0.0216216,0.0162162,1,0.221622
141,19,98.5632,147.62,26.1661,69.4062,1,-1,-1,-1,0.0103093,0,0,0.0652921,0.56701,0.0515464,0.274914,0.0687285,0.04811,1,0.130584
141,20,76.9449,179.765,27.055,72.1467,1,-1,-1,-1,0.0106572,0,0,0.0017762,0.0479574,0.0106572,0.403197,0,0.0124334,1,0.172291
141,21,72.7764,154.532,24.5085,66.9735,1,-1,-1,-1,0.0138614,0,0,0.00792079,0.0594059,0.0356436,0.158416,0,0.0514851,1,0.0356436
141,22,31.0711,156.774,30.9453,73.3464,1,-1,-1,-1,0.0139535,0,0,0,0.176744,0.0465116,0.474419,0,0.0976744,1,0.116279
141,23,20.2467,133.942,19.268,68.4782,1,-1,-1,-1,0.0153061,0,0,0.0306122,0.265306,0.112245,0.0204082,0,0.117347,1,0.163265
142,4,654.457,246.982,42.2097,108.266,1,-1,-1,-1,0.0467557,0,0,0,0.0877863,0.0410305,0.228053,0.123092,0.0229008,1,0.276718
142,5,580.731,269.244,37.3296,103.152,1,-1,-1,-1,0.00258065,0,0.00129032,1,0,0.24129,0.864516,0.0503226,0.132903,0.27871,0.130323
142,6,612.353,268.964,40.605,96.5058,1,-1,-1,-1,0,0,0,0,0.0208955,0.477612,0.586567,0.320896,0,1,0.428358
142,7,494.023,201.775,27.1744,84.1485,1,-1,-1,-1,0,0,0,0,0,0.173145,0.805654,0.402827,0.0812721,1,0.303887
142,8,463.97,206.619,27.3128,86.2692,1,-1,-1,-1,0.00445434,0,0,0,0.00111359,0.0723831,0.252784,0.0389755,0.0634744,1,0.331849
142,9,452.03,212.43,27.8103,84.9158,1,-1,-1,-1,0.0515588,0,0,0,0.0131894,0.131894,0.521583,0.0383693,0.18705,1,0.588729
142,10,486.046,256.892,35.725,103.625,1,-1,-1,-1,0,0,0,0,0,0.0581395,1,0.0552326,0.0290698,0.287791,0.110465
142,11,381.161,200.299,28.2549,89.2339,1,-1,-1,-1,0.00236407,0,0,0,0.0827423,0.172577,0.423168,0.34279,0.0472813,1,0.475177
142,12,395.877,235.698,28.5447,87.2556,1,-1,-1,-1,0.00295858,0,0,0,0.00295858,0.0710059,0.914201,0.636095,0.0473373,1,0.473373
142,13,362.715,238.969,35.4242,92.025,1,-1,-1,-1,0,0,0,0.0109546,0.0359937,0.0516432,0.744914,0.0719875,0.0203443,1,0.15493
142,14,326.704,211.006,26.6344,88.0515,1,-1,-1,-1,0.00943396,0,0,0,0.176101,0.154088,0.515723,0.0251572,0.119497,1,0.465409
142,15,349.682,173.212,24.375,81.5422,1,-1,-1,-1,0,0,0.00884956,0.0265487,0.772861,0.185841,0.383481,0.233038,0.0265487,1,0.306785
142,16,335.555,178.518,27.515,77.955,1,-1,-1,-1,0.00657895,0,0.0131579,0.00219298,0.587719,0.219298,0.208333,0.179825,0.10307,1,0.357456
142,17,131.793,162.428,26.5481,75.6208,1,-1,-1,-1,0,0,0,0,1,0.0185185,0.17284,0,0.0185185,0.0771605,0.0401235
142,18,110.845,171.481,25.2259,72.6019,1,-1,-1,-1,0,0,0,0,0.843575,0,1,0,0,0.871508,0.268156
142,19,102.609,148.025,26.0952,69.5831,1,-1,-1,-1,0,0,0,0.0215517,0.849138,0.0344828,0.37931,0.0775862,0.0258621,1,0.181034
142,20,81.1024,180.255,27.12,72.34,1,-1,-1,-1,0.00331126,0,0,0.00331126,0.031457,0.0198676,0.519868,0.00827815,0.00827815,1,0.180464
142,21,76.6724,154.823,24.3584,67.1969,1,-1,-1,-1,0.00392927,0,0,0.00982318,0.0353635,0.0569745,0.253438,0.00589391,0.0353635,1,0.0628684
142,22,34.4614,157.332,31.2692,73.4915,1,-1,-1,-1,0.00664452,0,0,0,0.179402,0.0398671,0.421927,0,0.0930233,1,0.076412
142,23,23.6652,134.253,19.6806,68.7918,1,-1,-1,-1,0.00904977,0,0,0.040724,0.574661,0.0950226,0.0950226,0.00452489,0.0859729,1,0.208145
143,4,661.574,249.312,41.9491,108.648,1,-1,-1,-1,0.0431985,0,0,0,0.112132,0.0422794,0.252757,0.140625,0.0229779,1,0.203125
143,5,587.777,271.442,37.5877,103.357,1,-1,-1,-1,0,0,0.00128041,1,0,0.236876,0.834827,0.0691421,0.107554,0.203585,0.0832266
143,6,619.878,270.467,40.2576,97.6861,1,-1,-1,-1,0.005997,0,0,0,0.00749625,0.577211,0.70015,0.256372,0.00149925,1,0.287856
143,7,499.605,203.346,27.692,84.4167,1,-1,-1,-1,0.00301205,0,0,0,0,0.156627,0.650602,0.427711,0.0572289,1,0.394578
143,8,468.786,208.004,27.9937,86.6691,1,-1,-1,-1,0.00869565,0,0,0,0.00217391,0.0782609,0.23913,0.0282609,0.0554348,1,0.275
143,9,456.849,213.881,27.815,85.2678,1,-1,-1,-1,0.0685083,0,0,0,0.00773481,0.134807,0.585635,0.0453039,0.162431,1,0.459669
143,10,491.283,258.976,36.2502,103.952,1,-1,-1,-1,0,0,0,0,0,0.0685714,1,0.114286,0.0285714,0.317143,0.108571
143,11,385.848,201.204,28.4423,89.947,1,-1,-1,-1,0.00250627,0,0,0,0.0350877,0.172932,0.546366,0.446115,0.047619,1,0.506266
143,12,400.587,237.715,29.6616,87.5568,1,-1,-1,-1,0.002849,0,0,0.002849,0,0.0569801,1,0.609687,0.034188,0.977208,0.321937
143,13,367.119,240.887,35.645,92.1015,1,-1,-1,-1,0,0,0,0.0102881,0.0308642,0.0864198,0.942387,0.125514,0.0185185,1,0.300412
143,14,331.18,212.391,26.3038,88.327,1,-1,-1,-1,0.0353698,0,0,0,0.102894,0.163987,0.604502,0.0450161,0.125402,1,0.398714
143,15,355.419,173.969,24.2583,81.7981,1,-1,-1,-1,0,0,0.0233236,0.00291545,0.769679,0.151604,0.504373,0.221574,0.0233236,1,0.230321
143,16,340.225,179.421,27.4683,78.4032,1,-1,-1,-1,0.0251142,0,0.0159817,0.00456621,0.687215,0.219178,0.365297,0.173516,0.086758,1,0.324201
143,17,135.85,162.892,26.8641,75.815,1,-1,-1,-1,0,0,0,0.00253807,1,0.0304569,0.182741,0.00253807,0.00253807,0.0786802,0.0329949
143,18,114.8,172.004,25.5035,72.7137,1,-1,-1,-1,0,0,0,0,0.774038,0.00961538,1,0.00480769,0,0.798077,0.153846
143,19,106.605,148.43,26.0564,69.7931,1,-1,-1,-1,0,0,0,0.0108303,0.552347,0.0216607,0.267148,0.0685921,0.0216607,1,0.144404
143,20,85.26,180.745,27.185,72.5333,1,-1,-1,-1,0,0,0,0.0137405,0.048855,0.00916031,0.429008,0.00916031,0.00763359,1,0.105344
143,21,80.5799,155.112,24.2389,67.4072,1,-1,-1,-1,0,0,0,0.012766,0.0829787,0.0468085,0.265957,0.00638298,0.0489362,1,0.0531915
143,22,37.7098,157.921,31.1598,73.5615,1,-1,-1,-1,0.00914634,0,0,0,0.237805,0.0335366,0.356707,0,0.0731707,1,0.0945122
143,23,26.9411,134.621,20.1167,69.0856,1,-1,-1,-1,0.010274,0,0,0.00684932,0.541096,0.0719178,0.0924658,0.00342466,0.0650685,1,0.157534
144,4,668.491,251.649,41.3479,109.51,1,-1,-1,-1,0.0543689,0,0,0,0.121359,0.0427184,0.298058,0.163107,0.0223301,1,0.22233
144,5,593.963,273.617,38.2701,103.135,1,-1,-1,-1,0,0,0.00126582,1,0.00632911,0.237975,0.913924,0.0582278,0.111392,0.113924,0.113924
144,6,627.192,272.006,39.5459,98.7425,1,-1,-1,-1,0,0,0,0,0.0111266,0.452017,0.574409,0.21975,0.00139082,1,0.307371
144,7,504.786,204.918,28.6104,84.6448,1,-1,-1,-1,0,0,0,0,0,0.165625,0.7,0.453125,0.05625,1,0.31875
144,8,473.22,209.299,29.1039,86.9889,1,-1,-1,-1,0.00324324,0,0,0,0.00216216,0.0864865,0.229189,0.0421622,0.0421622,1,0.277838
144,9,461.625,215.393,27.8197,85.6224,1,-1,-1,-1,0.0501636,0,0,0,0.00545256,0.146129,0.564885,0.040349,0.150491,1,0.432933
144,10,496.789,261.016,36.3928,104.268,1,-1,-1,-1,0,0,0,0,0,0.0652174,1,0.122283,0.0326087,0.366848,0.0896739
144,11,390.365,202.169,28.6708,90.4818,1,-1,-1,-1,0,0,0,0,0.0240385,0.137019,0.612981,0.459135,0.0673077,1,0.326923
144,12,404.788,239.561,31.5032,87.7646,1,-1,-1,-1,0,0,0,0,0.00898204,0.0329341,0.88024,0.54491,0.0508982,1,0.305389
144,13,371.59,242.672,35.4245,92.3595,1,-1,-1,-1,0,0,0,0.00500835,0.00500835,0.0651085,1,0.106845,0.0267112,0.901502,0.191987
144,14,335.654,213.784,25.9828,88.6015,1,-1,-1,-1,0.041958,0,0,0,0.0699301,0.15035,0.472028,0.0629371,0.111888,1,0.48951
144,15,360.86,174.429,24.1417,81.9659,1,-1,-1,-1,0,0,0.0244565,0.0163043,0.763587,0.127717,0.470109,0.206522,0.0244565,1,0.195652
144,16,344.896,180.325,27.4332,78.8455,1,-1,-1,-1,0.0241935,0,0.016129,0.00403226,0.608871,0.149194,0.290323,0.153226,0.0766129,1,0.245968
144,17,139.904,163.356,27.1815,76.0103,1,-1,-1,-1,0,0,0,0,1,0.0178117,0.21374,0.00254453,0.00508906,0.0585242,0.043257
144,18,118.755,172.544,25.8254,72.8076,1,-1,-1,-1,0,0,0,0,0.891753,0,1,0.0360825,0,0.520619,0.14433
144,19,110.533,148.834,26.0614,70.048,1,-1,-1,-1,0,0,0,0.0393701,0.570866,0.0314961,0.358268,0.0787402,0.0354331,1,0.185039
144,20,89.4248,181.235,27.25,72.7267,1,-1,-1,-1,0,0,0,0.00714286,0.0571429,0.0107143,0.716071,0.00178571,0.00892857,1,0.141071
144,21,84.509,155.399,24.1765,67.5931,1,-1,-1,-1,0,0,0,0.0213675,0.0448718,0.0534188,0.292735,0.0042735,0.042735,1,0.0897436
144,22,40.8536,158.533,30.7322,73.5764,1,-1,-1,-1,0.0115274,0,0,0,0.213256,0.0230548,0.345821,0,0.0691643,1,0.092219
144,23,30.0227,135.07,20.5846,69.3526,1,-1,-1,-1,0.013986,0,0,0.0104895,0.548951,0.0524476,0.132867,0,0.104895,1,0.213287
145,4,675.171,253.924,40.7306,110.614,1,-1,-1,-1,0.0474517,0,0,0.000878735,0.115114,0.0325132,0.255712,0.130931,0.026362,1,0.142355
145,5,599.422,275.84,39.3069,102.769,1,-1,-1,-1,0,0,0.00404313,1,0.0296496,0.226415,0.925876,0.105121,0.133423,0.0283019,0.0849057
145,6,634.076,273.876,39.0321,99.4465,1,-1,-1,-1,0.00292826,0,0,0.00146413,0.0175695,0.430454,0.743777,0.216691,0,1,0.475842
145,7,509.585,206.466,29.8902,84.8347,1,-1,-1,-1,0,0,0,0,0,0.142045,0.644886,0.346591,0.0625,1,0.403409
145,8,477.435,210.486,30.4222,87.2777,1,-1,-1,-1,0.00453515,0,0,0,0,0.0975057,0.259637,0.0668934,0.0600907,1,0.35034
145,9,466.392,216.926,27.8241,85.9853,1,-1,-1,-1,0.0468384,0,0,0,0.00117096,0.162763,0.637002,0.0632318,0.145199,1,0.440281
145,10,502.679,262.988,35.9547,104.58,1,-1,-1,-1,0,0,0,0,0,0.0620155,1,0.103359,0.0284238,0.315245,0.0723514
145,11,394.71,203.192,28.9404,90.8381,1,-1,-1,-1,0.00472813,0,0,0,0.035461,0.134752,0.659574,0.307329,0.0567376,1,0.328605
145,12,408.622,241.189,33.8835,87.9682,1,-1,-1,-1,0.00520833,0,0,0,0.0130208,0.03125,1,0.434896,0.046875,0.729167,0.265625
145,13,376.198,244.306,35.0016,92.7469,1,-1,-1,-1,0,0,0,0,0.00519931,0.0762565,1,0.0381282,0.0190641,0.887348,0.199307
145,14,340.103,215.179,25.7051,88.8801,1,-1,-1,-1,0.0233918,0,0,0,0,0.0906433,0.505848,0.0204678,0.0789474,1,0.350877
145,15,366.005,174.608,24.0264,82.0473,1,-1,-1,-1,0,0,0.0107527,0.0107527,1,0.16129,0.430108,0.336918,0.0501792,0.827957,0.329749
145,16,349.567,181.234,27.4272,79.2728,1,-1,-1,-1,0.0195122,0,0.00731707,0.00731707,0.74878,0.153659,0.24878,0.22439,0.0536585,1,0.27561
145,17,143.94,163.822,27.505,76.2095,1,-1,-1,-1,0,0,0,0.00479616,1,0.0191847,0.141487,0,0.00239808,0.0503597,0.0215827
145,18,122.709,173.09,26.1651,72.8941,1,-1,-1,-1,0,0,0,0,1,0,0.816832,0.0148515,0,0.49505,0.19802
145,19,114.392,149.237,26.1102,70.3477,1,-1,-1,-1,0,0,0,0.0189573,0.800948,0.042654,0.407583,0.0900474,0.0189573,1,0.28436
145,20,93.6145,181.725,27.315,72.92,1,-1,-1,-1,0.00174216,0,0,0.00174216,0.033101,0.010453,0.625436,0.00174216,0.0243902,1,0.175958
145,21,88.4671,155.682,24.1924,67.7453,1,-1,-1,-1,0.00212766,0,0,0.0191489,0.1,0.0638298,0.282979,0.00212766,0.0574468,1,0.0361702
145,22,43.9407,159.156,30.1327,73.5616,1,-1,-1,-1,0.00555556,0,0,0,0.241667,0.0361111,0.369444,0,0.0416667,1,0.227778
145,23,32.91,135.598,21.0843,69.5927,1,-1,-1,-1,0.0075188,0,0,0.0037594,0.789474,0.075188,0.169173,0,0.12406,1,0.300752
146,4,681.667,256.08,40.4597,111.592,1,-1,-1,-1,0.057117,0,0.000906618,0.00362647,0.0743427,0.0417044,0.288305,0.112421,0.0290118,1,0.162285
146,5,604.639,278.146,40.3103,102.52,1,-1,-1,-1,0,0,0.00276243,1,0.0400552,0.236188,0.866022,0.124309,0.128453,0.125691,0.198895
146,6,640.545,276.137,38.9722,99.659,1,-1,-1,-1,0,0,0,0,0.0352782,0.411126,0.643148,0.225237,0.0027137,1,0.511533
146,7,514.151,207.93,31.3294,85.0024,1,-1,-1,-1,0.0058651,0,0,0,0,0.170088,0.618768,0.381232,0.0439883,1,0.328446
146,8,481.693,211.52,31.5805,87.6264,1,-1,-1,-1,0.0174538,0,0,0,0,0.087269,0.275154,0.0564682,0.0687885,1,0.329569
146,9,471.194,218.437,27.8281,86.3687,1,-1,-1,-1,0.0748032,0,0,0,0,0.190289,0.607612,0.0761155,0.141732,1,0.675853
146,10,508.954,264.893,34.9372,104.892,1,-1,-1,-1,0,0,0,0,0,0.0863095,1,0.0565476,0.0297619,0.434524,0.104167
146,11,398.93,204.26,29.2404,91.063,1,-1,-1,-1,0,0,0,0.0103627,0.0569948,0.106218,0.611399,0.354922,0.0259067,1,0.419689
146,12,412.471,242.56,36.2279,88.2885,1,-1,-1,-1,0,0,0,0.00307692,0.0153846,0.0123077,1,0.661538,0.0215385,0.784615,0.286154
146,13,380.997,245.771,34.5466,93.2287,1,-1,-1,-1,0,0,0,0.00585938,0.00585938,0.09375,1,0.0566406,0.0175781,1,0.273438
146,14,344.485,216.569,25.5392,89.1709,1,-1,-1,-1,0.0537634,0,0,0,0,0.0510753,0.516129,0.0215054,0.104839,1,0.333333
146,15,370.937,174.626,23.9159,82.0702,1,-1,-1,-1,0,0,0.00793651,0.0198413,1,0.146825,0.380952,0.388889,0.0634921,0.964286,0.333333
146,16,354.241,182.15,27.4757,79.6723,1,-1,-1,-1,0.0195228,0,0.0021692,0.00867679,0.566161,0.110629,0.286334,0.21692,0.0477223,1,0.279826
146,17,147.926,164.295,27.8444,76.4188,1,-1,-1,-1,0.00230947,0,0,0,1,0.0184758,0.113164,0,0.00230947,0.0554273,0.034642
146,18,126.665,173.637,26.5063,72.9784,1,-1,-1,-1,0,0,0,0,1,0.00411523,0.473251,0.00411523,0,0.415638,0.131687
146,19,118.201,149.639,26.1912,70.6799,1,-1,-1,-1,0,0,0,0.0197044,1,0.0886699,0.403941,0.0837438,0.0246305,0.965517,0.285714
146,20,97.8672,182.215,27.38,73.1133,1,-1,-1,-1,0.00163666,0,0,0.0130933,0.0310966,0.01473,0.653028,0.00327332,0.0294599,1,0.173486
146,21,92.4542,155.963,24.2871,67.8635,1,-1,-1,-1,0.00210084,0,0,0.012605,0.0882353,0.052521,0.296218,0,0.0651261,1,0.0483193
146,22,47.0091,159.783,29.4751,73.5368,1,-1,-1,-1,0.00694444,0,0,0,0.25,0.0347222,0.4375,0,0.0694444,1,0.152778
146,23,35.6542,136.185,21.6067,69.8132,1,-1,-1,-1,0.0101695,0,0,0.0101695,0.688136,0.0508475,0.189831,0,0.162712,1,0.20678
147,4,688.005,258.13,40.9504,112.15,1,-1,-1,-1,0.0600739,0,0,0.00277264,0.0924214,0.0425139,0.267098,0.12939,0.0415896,1,0.165434
147,5,610.265,280.47,40.6522,102.528,1,-1,-1,-1,0,0,0.00273598,1,0.0396717,0.221614,0.904241,0.121751,0.138167,0.179207,0.168263
147,6,646.781,278.605,39.2623,99.4038,1,-1,-1,-1,0,0,0,0.00271739,0.0584239,0.42663,0.773098,0.245924,0.0013587,1,0.471467
147,7,518.714,209.182,32.5865,85.1729,1,-1,-1,-1,0.003367,0,0,0,0,0.205387,0.622896,0.478114,0.111111,1,0.552189
147,8,486.252,212.339,32.2022,88.131,1,-1,-1,-1,0.0146727,0,0,0,0,0.0869074,0.259594,0.0575621,0.0744921,1,0.360045
147,9,476.074,219.885,27.8319,86.79,1,-1,-1,-1,0.0785185,0,0,0,0,0.205926,0.620741,0.118519,0.2,1,0.663704
147,10,515.51,266.745,33.5406,105.204,1,-1,-1,-1,0,0,0,0,0,0.106164,1,0.0445205,0.0616438,0.356164,0.133562
147,11,403.083,205.35,29.557,91.2168,1,-1,-1,-1,0,0,0,0,0.0613497,0.0521472,0.546012,0.180982,0.00613497,1,0.266871
147,12,416.816,243.637,37.7932,88.8574,1,-1,-1,-1,0,0,0,0,0.00253165,0.0177215,1,0.417722,0,0.675949,0.301266
147,13,385.989,247.08,34.1302,93.7808,1,-1,-1,-1,0,0,0,0.00529101,0,0.0793651,0.945326,0.0299824,0.0194004,1,0.239859
147,14,348.74,217.95,25.5805,89.4846,1,-1,-1,-1,0.0743243,0,0,0,0,0.0472973,0.594595,0.0506757,0.165541,1,0.456081
147,15,375.76,174.67,23.8175,82.0736,1,-1,-1,-1,0,0,0.00398406,0,1,0.278884,0.294821,0.219124,0.063745,0.89243,0.390438
147,16,358.918,183.077,27.5984,80.0342,1,-1,-1,-1,0.0251142,0,0.00913242,0.0114155,0.621005,0.10274,0.22831,0.205479,0.086758,1,0.194064
147,17,151.822,164.779,28.2134,76.6474,1,-1,-1,-1,0,0,0,0,1,0.0157658,0.0968468,0,0.00225225,0.0337838,0.036036
147,18,130.625,174.179,26.8347,73.0636,1,-1,-1,-1,0,0,0,0,1,0.0172414,0.521552,0.00862069,0.0258621,0.469828,0.181034
147,19,121.983,150.041,26.2899,71.0292,1,-1,-1,-1,0,0,0,0.0130435,0.821739,0.0652174,0.256522,0.0782609,0.0608696,1,0.286957
147,20,102.237,182.705,27.445,73.3067,1,-1,-1,-1,0.00164204,0,0,0.00328407,0.0328407,0.0164204,0.551724,0.0114943,0.0213465,1,0.229885
147,21,96.4623,156.242,24.4396,67.9565,1,-1,-1,-1,0.00210084,0,0,0.00840336,0.109244,0.0567227,0.279412,0.012605,0.0609244,1,0.0483193
147,22,50.0853,160.404,28.8322,73.5147,1,-1,-1,-1,0.00696864,0,0,0,0.233449,0.0487805,0.390244,0,0.0383275,1,0.188153
147,23,38.3439,136.796,22.1368,70.0229,1,-1,-1,-1,0.00706714,0,0,0.024735,0.674912,0.0671378,0.208481,0,0.137809,1,0.243816
148,4,694.126,260.165,42.483,112.257,1,-1,-1,-1,0.0451249,0,0.0016116,0.00322321,0.112812,0.0306205,0.189363,0.107172,0.0459307,1,0.185334
148,5,616.69,282.774,40.0278,102.842,1,-1,-1,-1,0,0,0,0.958549,0.0401554,0.190415,1,0.106218,0.125648,0.0997409,0.164508
148,6,652.936,281.012,39.827,98.9086,1,-1,-1,-1,0,0,0,0,0.0943396,0.365229,0.699461,0.190027,0,1,0.509434
148,7,523.493,210.068,33.3079,85.3685,1,-1,-1,-1,0.00643087,0,0,0,0,0.237942,0.63344,0.5209,0.0707396,1,0.398714
148,8,491.252,212.934,32.0811,88.8428,1,-1,-1,-1,0.013285,0,0,0,0,0.0845411,0.317633,0.0821256,0.0591787,1,0.429952
148,9,481.064,221.242,27.8358,87.2634,1,-1,-1,-1,0.0716332,0,0,0,0,0.174785,0.700573,0.0830946,0.160458,1,0.664756
148,10,522.21,268.567,32.0573,105.516,1,-1,-1,-1,0,0,0,0,0,0.0957747,1,0.0901408,0.0338028,0.312676,0.084507
148,11,407.21,206.449,29.88,91.3424,1,-1,-1,-1,0,0,0,0.00877193,0.0394737,0.105263,0.745614,0.561404,0.0614035,1,0.429825
148,12,421.935,244.476,38.1441,89.7078,1,-1,-1,-1,0,0,0,0,0,0.0589569,1,0.555556,0.0521542,0.62585,0.231293
148,13,391.123,248.277,33.7636,94.377,1,-1,-1,-1,0,0,0,0.00739372,0,0.0683919,1,0.0573013,0.0147874,0.829945,0.236599
148,14,352.823,219.32,25.9039,89.83,1,-1,-1,-1,0.0620915,0,0,0,0,0.0163399,0.424837,0.0522876,0.163399,1,0.29085
148,15,380.553,174.933,23.7417,82.0912,1,-1,-1,-1,0,0,0,0.0214286,1,0.196429,0.364286,0.253571,0.0464286,0.867857,0.332143
148,16,363.597,184.014,27.796,80.3587,1,-1,-1,-1,0.0209302,0,0.00697674,0.00465116,0.62093,0.0604651,0.174419,0.213953,0.0581395,1,0.186047
148,17,155.595,165.278,28.6228,76.9027,1,-1,-1,-1,0,0,0,0,1,0.00465116,0.123256,0,0.00232558,0.109302,0.027907
148,18,134.599,174.71,27.1306,73.1517,1,-1,-1,-1,0,0,0,0,1,0.0314685,0.356643,0,0.00699301,0.332168,0.129371
148,19,125.754,150.443,26.3962,71.3849,1,-1,-1,-1,0,0,0,0.0429185,0.875537,0.0815451,0.351931,0.0858369,0.0386266,1,0.244635
148,20,106.766,183.195,27.51,73.5,1,-1,-1,-1,0.00470219,0,0,0.00626959,0.0344828,0.0109718,0.586207,0.00940439,0.031348,1,0.137931
148,21,100.482,156.521,24.6232,68.036,1,-1,-1,-1,0.00612245,0,0,0.0183673,0.0979592,0.0469388,0.232653,0.0102041,0.0693878,1,0.0510204
148,22,53.1979,161.006,28.277,73.5081,1,-1,-1,-1,0,0,0,0,0.211111,0.0407407,0.685185,0,0.0740741,1,0.111111
148,23,41.0812,137.393,22.657,70.2281,1,-1,-1,-1,0,0,0,0.0340426,0.914894,0.0808511,0.408511,0.00851064,0.165957,1,0.238298
149,4,699.961,262.209,44.7688,112.175,1,-1,-1,-1,0.0395315,0,0.000732064,0.00366032,0.0768668,0.0241581,0.194729,0.0944363,0.0380673,1,0.179356
149,5,623.674,285.065,38.7911,103.378,1,-1,-1,-1,0,0,0,0.968561,0.0302297,0.203144,1,0.0785973,0.118501,0.0241838,0.122128
149,6,659.036,283.144,40.6037,98.5406,1,-1,-1,-1,0,0,0,0.00410397,0.139535,0.399453,0.667579,0.181943,0,1,0.395349
149,7,528.613,210.512,33.3009,85.5993,1,-1,-1,-1,0.00638978,0,0,0,0,0.268371,0.70607,0.565495,0.0511182,1,0.456869
149,8,496.619,213.444,31.3649,89.7136,1,-1,-1,-1,0.0242024,0,0,0,0,0.0968097,0.287129,0.0715071,0.0517052,1,0.355336
149,9,486.164,222.507,27.84,87.7891,1,-1,-1,-1,0.0952381,0,0,0,0,0.197691,0.746032,0.0995671,0.17316,1,0.665224
149,10,528.952,270.37,30.7573,105.828,1,-1,-1,-1,0,0,0,0,0,0.113269,1,0.152104,0.0194175,0.33657,0.0809061
149,11,411.33,207.55,30.205,91.46,1,-1,-1,-1,0,0,0,0,0.0515021,0.120172,0.733906,0.656652,0.0686695,1,0.467811
149,12,427.69,245.268,37.4839,90.7071,1,-1,-1,-1,0,0,0,0,0,0.0593472,1,0.738872,0.0771513,0.821958,0.275964
149,13,396.333,249.413,33.4239,94.9966,1,-1,-1,-1,0,0,0,0.00187617,0.00187617,0.0844278,0.909944,0.129456,0.0225141,1,0.172608
149,14,356.735,220.678,26.5095,90.2072,1,-1,-1,-1,0.0615942,0,0,0,0,0.00724638,0.605072,0.0471014,0.152174,1,0.431159
149,15,385.355,175.545,23.6967,82.1429,1,-1,-1,-1,0,0,0.00990099,0.00990099,0.914191,0.174917,0.528053,0.132013,0.0759076,1,0.293729
149,16,368.279,184.958,28.0486,80.6559,1,-1,-1,-1,0.0125523,0,0,0,0.650628,0.100418,0.307531,0.135983,0.041841,1,0.192469
149,17,159.245,165.792,29.0725,77.1847,1,-1,-1,-1,0,0,0,0,1,0,0.098434,0,0,0.0447427,0.01566
149,18,138.597,175.22,27.3661,73.2453,1,-1,-1,-1,0.00623053,0,0,0,1,0.0404984,0.41433,0.0186916,0.0155763,0.392523,0.11838
149,19,129.527,150.847,26.505,71.7416,1,-1,-1,-1,0.00749064,0,0,0.0224719,0.808989,0.0973783,0.23221,0.104869,0.0337079,1,0.187266
149,20,111.453,183.685,27.575,73.6933,1,-1,-1,-1,0.00160514,0,0,0.00963082,0.0449438,0.011236,0.4687,0.0176565,0.00481541,1,0.17175
149,21,104.507,156.799,24.8187,68.1103,1,-1,-1,-1,0.00198807,0,0,0.00994036,0.0954274,0.0477137,0.196819,0.0139165,0.0298211,1,0.0397614
149,22,56.378,161.575,27.8838,73.5304,1,-1,-1,-1,0.019084,0,0,0.00381679,0.236641,0.0458015,0.736641,0,0.0343511,1,0.167939
149,23,44.007,137.927,23.1419,70.4319,1,-1,-1,-1,0.0196078,0,0,0.054902,0.819608,0.0784314,0.411765,0,0.133333,1,0.188235
150,4,705.525,264.121,46.8577,112.292,1,-1,-1,-1,0.043956,0,0.00169062,0.0270499,0.207946,0.0278952,0.156382,0.12426,0.0422654,1,0.200338
150,5,630.627,287.397,37.7032,103.996,1,-1,-1,-1,0,0,0.00126263,0.997475,0.0265152,0.181818,1,0.0719697,0.150253,0.10101,0.127525
150,6,665.167,284.972,41.3501,98.6307,1,-1,-1,-1,0.00381194,0,0,0.00127065,0.111817,0.371029,0.503177,0.167726,0,1,0.349428
150,7,534.042,210.654,32.7207,85.853,1,-1,-1,-1,0.00341297,0,0,0,0,0.262799,0.706485,0.535836,0.0580205,1,0.47099
150,8,502.074,214.136,30.5453,90.5935,1,-1,-1,-1,0.0156087,0,0,0,0,0.0801249,0.215401,0.0665973,0.0457856,1,0.280957
150,9,491.345,223.704,27.8442,88.3532,1,-1,-1,-1,0.0876351,0,0,0,0,0.170468,0.609844,0.0732293,0.116447,1,0.561825
150,10,535.687,272.158,29.8073,106.14,1,-1,-1,-1,0,0,0,0,0,0.117845,1,0.0673401,0.026936,0.218855,0.154882
150,11,415.45,208.65,30.53,91.5776,1,-1,-1,-1,0,0,0,0.00265252,0.0318302,0.071618,0.32626,0.291777,0.0185676,1,0.291777
150,12,433.65,246.247,36.4647,91.6329,1,-1,-1,-1,0.00278552,0,0,0,0,0.108635,0.924791,0.685237,0.0417827,1,0.387187
