117,18,220.266,195.277,32.5299,86.288,1,-1,-1,-1,0.0181818,0,0,0.0323232,0.0141414,0.020202,0.0343434,0.171717,0,1,0.29495
117,19,205.405,177.077,25.31,86.3888,1,-1,-1,-1,0.03,0,0,0,0,0.0433333,0.0533333,0.09,0,1,0.45
117,20,239.39,177.987,23.0071,81.5991,1,-1,-1,-1,0,0,0,0.027027,0,0.00900901,0.0990991,0.0630631,0,1,0.806306
117,21,282.052,206.164,23.6295,82.0222,1,-1,-1,-1,0.708333,0,0,0.00462963,0.180556,0.990741,0.00462963,0.115741,0.00925926,0.0925926,1
117,22,252.988,164.779,20.4732,75.6869,1,-1,-1,-1,0,0,0,0.00355872,0.0747331,0.423488,0.135231,0.0854093,0,0.153025,1
117,23,266.973,172.849,20.71,75.2909,1,-1,-1,-1,0.203509,0,0,0,0.00701754,0.624561,0.0421053,0.00350877,0,0.0421053,1
117,24,267.871,157.347,22.4709,84.9808,1,-1,-1,-1,0.316364,0,0,0.00727273,0.323636,0.589091,0.0727273,0.0836364,0,0.0254545,1
117,25,261.179,195.086,26.4822,82.7963,1,-1,-1,-1,0.16338,0,0,0,0,0.650704,0.0253521,0.0901408,0,0.0366197,1
117,26,374.09,225.135,30.6598,106.755,1,-1,-1,-1,0,0,0,0,0,0.0382166,0.0191083,0.127389,0,1,0.490446
117,27,333.61,227.99,30.0102,90.2051,1,-1,-1,-1,0,0,0,0.0660377,0,0.0188679,1,0.45283,0,0.386792,0.367925
117,28,335.544,219.399,27.1227,84.2574,1,-1,-1,-1,0,0,0,0,0,0.0240964,1,0.506024,0,0.445783,0.60241
117,29,389.013,183.615,20.9846,80.4351,1,-1,-1,-1,0,0,0,0,0.503937,0.110236,0.259843,0.307087,0,0.724409,1
117,31,275.16,192.989,24.3681,77.5017,1,-1,-1,-1,0.655039,0,0,0.00387597,0.0775194,0.96124,0.0542636,0.0155039,0.00387597,0.0968992,1
117,32,303.729,184.114,23.5127,79.2058,1,-1,-1,-1,0,0,0,0.00775194,1,0.0813954,0.0542636,0.0697674,0,0.0542636,0.321705
117,33,313.093,217.061,24.6234,88.8017,1,-1,-1,-1,0,0,0,0.025,0,0.175,0.2,0.25,0,0.6,1
117,34,322.86,196.836,23.4419,74.505,1,-1,-1,-1,0,0,0,0,0.865079,0.0555556,0.690476,0.285714,0,0.198413,1
117,35,327.772,169.673,19.0959,74.4886,1,-1,-1,-1,0,0,0,0,1,0.00621118,0.326087,0.214286,0,0.00931677,0.270186
117,36,336.343,164.911,15.2478,71.415,1,-1,-1,-1,0,0,0,0.010989,1,0.003663,0.190476,0.117216,0,0.021978,0.164835
117,37,345.219,180.407,21.1672,77.5124,1,-1,-1,-1,0,0,0,0,1,0.0228571,0.274286,0.291429,0,0.04,0.377143
117,38,362.637,161.801,30.8704,85.3257,1,-1,-1,-1,0,0,0,0.019305,1,0.177606,0.189189,0.756757,0,0.123552,0.760618
117,39,380.781,216.69,26.7811,87.7991,1,-1,-1,-1,0,0,0,0,0,0.0888889,0.0277778,0.105556,0,1,0.566667
117,40,366.544,198.633,23.6758,84.225,1,-1,-1,-1,0,0,0,0,0.290598,0.25641,0.273504,0.350427,0,0.17094,1
117,41,408.154,173.65,20.1137,76.3818,1,-1,-1,-1,0,0,0,0,0.146341,0.158537,0.195122,0.47561,0,0.158537,1
117,42,401.255,187.725,20.8534,76.4108,1,-1,-1,-1,0,0,0,0,0.0537634,0.16129,0.0752688,0.0967742,0,0.322581,1
118,1,558.427,217.133,33.5138,84.3357,1,-1,-1,-1,0,0,0,0,0,0.157895,0.0105263,1,0,0.0315789,0.357895
118,2,533.747,221.704,29.9079,95.2574,1,-1,-1,-1,0,0,0,0,0,0.0133779,0,0.00334448,0,1,0.234114
118,3,515.488,230.567,27.2171,92.213,1,-1,-1,-1,0,0,0,0,0,0,0.0552632,0.0184211,0,1,0.286842
118,4,483.712,234.892,38.0141,98.2247,1,-1,-1,-1,0,0,0,0,0,0.0121212,0.0909091,0.139394,0,1,0.406061
118,5,476.034,196.543,26.0064,93.7359,1,-1,-1,-1,0,0,0,0,0,0.0849673,0.156863,0.130719,0,0.588235,1
118,6,468.606,270.135,30.34,104.953,1,-1,-1,-1,0,0,0,0,0,0.0172414,0.109195,0.045977,0,1,0.522988
118,7,437.137,189.53,25.3376,74.97,1,-1,-1,-1,0,0,0,0.0375,0.7875,0.1625,0.4125,0.5125,0.075,1,0.4125
118,8,436.953,225.809,30.3803,97.6122,1,-1,-1,-1,0,0,0,0,0.0108696,0,0.228261,0.0108696,0,1,0.0108696
118,9,419.374,234.705,32.1599,94.6017,1,-1,-1,-1,0,0,0,0,0.0238095,0,1,0.0238095,0,0.238095,0.119048
118,10,436.125,203.879,26.3768,81.4588,1,-1,-1,-1,0,0,0,0,0.0684932,0.0821918,0.0684932,0.0684932,0,1,0.328767
118,11,36.415,160.535,28.8208,68.9,1,-1,-1,-1,0,0,0.00346021,0,0.0380623,0.0346021,0.114187,0.0519031,0.0311419,1,0.083045
118,12,158.745,181.694,25.8446,80.2444,1,-1,-1,-1,0,0,0,0,0.185654,0.021097,0.177215,0.0675105,0,1,0.261603
118,13,165.558,174.961,22.9457,80.6366,1,-1,-1,-1,0,0,0,0,0.209756,0.0243902,0.190244,0.0731707,0,1,0.317073
118,14,198.268,156.555,22.7966,74.5892,1,-1,-1,-1,0.0136054,0,0,0.047619,0.0204082,0.129252,0.122449,0.346939,0,0.408163,1
118,15,187.617,162.144,28.2592,78.49,1,-1,-1,-1,0,0,0,0.0487805,0.0121951,0.170732,0.0731707,0.914634,0,0.268293,1
118,16,216.248,163.029,20.3043,68.2914,1,-1,-1,-1,0.0562771,0,0,0.00865801,0.012987,0.103896,0.0779221,0.147186,0,0.809524,1
118,17,229.33,197.703,22.6508,75.3475,1,-1,-1,-1,0.0315186,0,0,0.0487106,0,0.025788,0.034384,0.0744986,0,1,0.395415
118,18,224.99,196.251,32.61,86.9516,1,-1,-1,-1,0.0227743,0,0,0.0393375,0.00828157,0.0248447,0.0331263,0.227743,0,1,0.337474
118,19,210.083,177.79,25.67,86.65,1,-1,-1,-1,0.040678,0,0,0,0,0.0508475,0.0440678,0.105085,0,1,0.664407
118,20,244.627,178.604,23.0687,81.9769,1,-1,-1,-1,0,0,0,0,0,0.10177,0.190265,0.039823,0,1,0.809735
118,21,287.423,207.018,23.3573,82.1734,1,-1,-1,-1,0.665094,0,0,0.00943396,0.268868,0.95283,0.0141509,0.127358,0.00471698,0.0660377,1
118,22,257.945,165.525,20.629,75.6968,1,-1,-1,-1,0,0,0,0,0.101563,0.488281,0.148438,0.101563,0,0.0703125,1
118,23,272.16,173.745,20.7099,75.0776,1,-1,-1,-1,0.250965,0,0,0,0.003861,0.486486,0.03861,0,0,0.0617761,1
118,24,273.305,157.913,22.5169,85.035,1,-1,-1,-1,0.319502,0,0,0.00414938,0.307054,0.485477,0.0788382,0.06639,0,0.0373444,1
118,25,266.457,195.907,26.5758,83.0325,1,-1,-1,-1,0.220238,0,0,0,0.00892857,0.806548,0.014881,0.107143,0,0.0595238,1
118,26,379.414,227.085,31.1462,107.202,1,-1,-1,-1,0,0,0,0,0,0,0.0113636,0.0852273,0,1,0.357955
118,27,338.253,229.564,29.9798,90.6954,1,-1,-1,-1,0,0,0,0.111111,0,0.111111,0.757576,0.575758,0.010101,1,0.363636
118,28,341.052,221.47,27.3824,84.79,1,-1,-1,-1,0,0,0,0,0,0.131868,0.714286,0.615385,0.010989,1,0.637363
118,29,395.196,184.677,21.0337,80.6176,1,-1,-1,-1,0,0,0,0,0.264151,0.0660377,0.160377,0.481132,0,0.424528,1
118,31,281.457,193.95,24.5241,78.0793,1,-1,-1,-1,0.575439,0,0,0.0105263,0.112281,0.887719,0.0350877,0.0280702,0.0105263,0.0877193,1
118,32,309.994,185.361,23.6637,79.5227,1,-1,-1,-1,0,0,0,0,1,0.0672646,0.0762332,0.044843,0,0.044843,0.41704
118,33,317.738,218.684,25.254,88.985,1,-1,-1,-1,0,0,0,0.0344828,0,0.275862,0.551724,0.37931,0,1,0.931035
118,34,328.915,197.98,23.4659,74.7817,1,-1,-1,-1,0,0,0,0,0.666667,0.097561,0.536585,0.341463,0.00813008,0.341463,1
118,35,334.221,170.565,19.2583,74.928,1,-1,-1,-1,0,0,0,0.0058997,1,0.0353982,0.241888,0.20649,0.00294985,0.0058997,0.212389
118,36,342.563,165.379,15.3958,71.6099,1,-1,-1,-1,0,0,0,0.00711744,1,0.00711744,0.120996,0.120996,0,0.0142349,0.177936
118,37,351.105,181.43,21.193,77.571,1,-1,-1,-1,0,0,0,0,1,0.0555556,0.104938,0.524691,0,0.0123457,0.308642
118,38,368.081,162.554,30.9374,85.3155,1,-1,-1,-1,0,0,0,0,0.752896,0.185328,0.227799,1,0,0.0810811,0.490348
118,39,386.374,218.442,27.1891,87.6491,1,-1,-1,-1,0,0,0,0,0,0.0518135,0.0103627,0.0932643,0,1,0.492228
118,40,373.009,200.009,23.792,84.695,1,-1,-1,-1,0,0,0,0,0.0826446,0.239669,0.22314,0.31405,0,0.132231,1
118,41,414.538,174.76,20.1847,76.5396,1,-1,-1,-1,0,0,0,0,0.111111,0.174603,0.253968,0.84127,0,0.031746,1
118,42,408.149,189.058,21.0698,76.7908,1,-1,-1,-1,0,0,0,0,0.0533333,0.12,0.0133333,0.186667,0,0.133333,1
119,1,566.071,218.932,33.5264,85.1552,1,-1,-1,-1,0,0,0,0,0,0.1375,0.0125,1,0,0.1375,0.5875
119,2,542.106,223.723,29.831,95.3896,1,-1,-1,-1,0,0,0,0,0,0.0031746,0.0031746,0.00952381,0,1,0.165079
119,3,523.238,232.507,27.4407,92.5666,1,-1,-1,-1,0,0,0,0,0,0,0.0433526,0.0202312,0,1,0.372832
119,4,489.899,236.631,38.8147,98.6577,1,-1,-1,-1,0,0,0,0,0,0.0148148,0.0592593,0.118519,0,1,0.577778
119,5,482.04,197.998,25.9818,94.0206,1,-1,-1,-1,0,0,0,0,0,0.0601504,0.105263,0.195489,0,0.571429,1
119,6,474.77,272.614,30.3825,105.475,1,-1,-1,-1,0,0,0,0,0,0.00636943,0.0828025,0.089172,0,1,0.407643
119,7,443.619,191.11,25.44,75.445,1,-1,-1,-1,0,0,0,0,0.165354,0.448819,0.299213,0.251969,0,1,0.700787
119,8,442.784,227.293,30.6568,98.5253,1,-1,-1,-1,0,0,0,0,0,0.0238095,0.22619,0.00595238,0,1,0.184524
119,9,424.882,236.352,32.405,95.2383,1,-1,-1,-1,0,0,0,0,0,0.0769231,0.884615,0.0961538,0,1,0.961538
119,10,442.32,205.262,26.6348,82.225,1,-1,-1,-1,0,0,0,0,0,0.261905,0.222222,0.00793651,0,1,0.603175
119,11,44.05,160.225,28.927,69.0775,1,-1,-1,-1,0,0,0,0,0.0918919,0.0540541,0.0702703,0.0918919,0.0216216,1,0.102703
119,12,164.216,182.288,26.1356,80.2616,1,-1,-1,-1,0,0,0,0.00401606,0.180723,0.0240964,0.0843373,0.0240964,0,1,0.26506
119,13,171.051,175.4,22.9236,80.7526,1,-1,-1,-1,0,0,0,0,0.114428,0.0298507,0.0845771,0.0248756,0,1,0.328358
119,14,203.164,156.872,22.863,74.7872,1,-1,-1,-1,0.0104712,0,0,0.0104712,0.0418848,0.109948,0.0994764,0.198953,0,0.0890052,1
119,15,193.979,162.948,28.565,78.175,1,-1,-1,-1,0.015625,0,0,0.015625,0.03125,0.195313,0.203125,0.515625,0,0.242188,1
119,16,222.151,163.485,20.24,68.5341,1,-1,-1,-1,0.0464135,0,0,0,0.0168776,0.0632911,0.0506329,0.147679,0,0.57384,1
119,17,234.667,198.399,22.7905,75.6912,1,-1,-1,-1,0.0321637,0,0,0.00877193,0,0.0263158,0.0321637,0.0818713,0,1,0.415205
119,18,229.719,197.224,32.6882,87.6123,1,-1,-1,-1,0.0248869,0,0,0.0316742,0.00678733,0.0271493,0.0384615,0.239819,0,1,0.418552
119,19,214.775,178.506,26.0254,86.9054,1,-1,-1,-1,0.0464135,0,0,0,0,0.0506329,0.0253165,0.151899,0,1,0.936709
119,20,249.978,179.241,23.1296,82.2626,1,-1,-1,-1,0.00934579,0,0,0,0,0.485981,0.21028,0.0233645,0,0.878505,1
119,21,292.878,207.95,23.1313,82.362,1,-1,-1,-1,0.786458,0,0,0.00520833,0.34375,1,0.0104167,0.109375,0,0.0989583,0.989583
119,22,263.231,166.358,20.7594,75.6203,1,-1,-1,-1,0.00743494,0,0,0,0.0446097,0.486989,0.137546,0.0780669,0,0.070632,1
119,23,277.506,174.715,20.7298,74.9162,1,-1,-1,-1,0.453271,0,0,0,0.168224,0.588785,0.0373832,0,0.0280374,0.0420561,1
119,24,278.739,158.48,22.5631,85.0892,1,-1,-1,-1,0.455399,0,0,0,0.469484,0.57277,0.0751174,0.084507,0.056338,0.0938967,1
119,25,272.177,196.882,26.6092,83.1484,1,-1,-1,-1,0.336806,0,0,0,0.125,0.725694,0.0243056,0.1875,0.0208333,0.0277778,1
119,26,385.063,229.064,31.681,107.677,1,-1,-1,-1,0,0,0,0,0,0,0,0.25,0,1,0.507143
119,27,343.331,231.355,30.2156,91.1863,1,-1,-1,-1,0,0,0,0.0538462,0,0.0307692,0.523077,0.561538,0,1,0.261538
119,28,346.568,223.552,27.645,85.3226,1,-1,-1,-1,0,0,0,0,0,0.0390625,0.585938,0.585938,0,1,0.460938
119,29,401.6,185.913,21.0821,80.8,1,-1,-1,-1,0,0,0,0.0172414,0.0775862,0.103448,0.293103,0.517241,0,0.37069,1
119,31,287.947,194.916,24.6797,78.6862,1,-1,-1,-1,0.61597,0,0,0.0152091,0.368821,0.95057,0.0418251,0.0874525,0.0570342,0.0988593,1
119,32,316.398,186.65,23.8207,79.8796,1,-1,-1,-1,0,0,0,0,1,0.0145631,0.0679612,0.0631068,0,0.135922,0.558252
119,33,322.301,220.493,26.027,88.9814,1,-1,-1,-1,0,0,0,0.0980392,0,0.0588235,0.372549,0.490196,0,1,0.862745
119,34,334.97,199.125,23.4903,75.0583,1,-1,-1,-1,0,0,0,0,0.651376,0.0366972,0.66055,0.40367,0,0.495413,1
119,35,340.687,171.462,19.4216,75.3716,1,-1,-1,-1,0,0,0,0.00274725,1,0.010989,0.266484,0.18956,0,0.0164835,0.162088
119,36,348.955,166.062,15.5442,71.6738,1,-1,-1,-1,0,0,0,0.0223048,1,0.00371747,0.141264,0.137546,0,0.0148699,0.189591
119,37,357.241,182.556,21.241,77.6364,1,-1,-1,-1,0,0,0,0,1,0,0.111111,0.681481,0,0.0592593,0.303704
119,38,373.649,163.384,30.9587,85.2927,1,-1,-1,-1,0,0,0,0.0208333,0.5,0.138889,0.15625,1,0,0.0902778,0.729167
119,39,392.093,220.341,27.6092,87.3521,1,-1,-1,-1,0,0,0,0,0,0.0902778,0.0138889,0.0625,0,1,0.708333
119,40,379.524,201.399,23.9084,85.165,1,-1,-1,-1,0,0,0,0,0,0.149254,0.109453,0.119403,0,0.18408,1
119,41,421.029,175.893,20.2553,76.6887,1,-1,-1,-1,0,0,0,0.0327869,0.754098,0.0655738,0.360656,1,0,0.0655738,0.737705
119,42,415.225,190.436,21.3178,77.213,1,-1,-1,-1,0,0,0,0,0.113208,0.0566038,0.264151,0.396226,0,0.0943396,1
120,1,573.798,220.789,33.5259,85.9924,1,-1,-1,-1,0,0,0,0,0,0.12987,0.012987,1,0,0.246753,0.636364
120,2,550.495,225.75,29.7214,95.5327,1,-1,-1,-1,0,0,0,0,0,0,0.0017094,0.0153846,0,1,0.104274
120,3,530.97,234.394,27.6969,92.9467,1,-1,-1,-1,0,0,0,0,0,0,0.0306122,0.0122449,0,1,0.24898
120,4,496.586,238.391,39.2727,99.1191,1,-1,-1,-1,0,0,0,0,0,0.0551181,0.0708661,0.0393701,0,1,0.370079
120,5,488.458,199.518,25.976,94.3518,1,-1,-1,-1,0,0,0,0,0,0.138686,0.10219,0.175182,0,0.328467,1
120,6,480.999,275.234,30.4253,105.997,1,-1,-1,-1,0,0,0,0.00406504,0,0.0325203,0.0569106,0.0528455,0,1,0.353659
120,7,450.102,192.687,25.5401,75.9211,1,-1,-1,-1,0,0,0,0,0,0.25,0.362069,0.448276,0.0172414,1,0.956897
120,8,448.725,228.804,30.8486,99.3539,1,-1,-1,-1,0,0,0,0,0,0,0.247126,0.103448,0,1,0.333333
120,9,430.443,238.005,32.65,95.875,1,-1,-1,-1,0,0,0,0,0,0.178082,0.561644,0.232877,0,0.753425,1
120,10,448.764,206.779,26.9367,83.5033,1,-1,-1,-1,0,0,0,0,0,0.195122,0.292683,0.162602,0,1,0.934959
120,11,51.6851,159.915,29.0334,69.2547,1,-1,-1,-1,0,0,0,0.0123457,0.0802469,0.0925926,0.0740741,0.0987654,0.00617284,1,0.203704
120,12,169.662,183.049,26.4019,80.3667,1,-1,-1,-1,0,0,0,0,0.128571,0.0142857,0.0821429,0.0178571,0,1,0.164286
120,13,176.669,175.902,23.1101,80.9181,1,-1,-1,-1,0,0,0,0,0,0.0150376,0.0864662,0.0112782,0,1,0.195489
120,14,208.065,157.195,22.9277,74.9868,1,-1,-1,-1,0,0,0,0.0578512,0.0413223,0.0909091,0.165289,0.305785,0,0.413223,1
120,15,200.34,163.752,28.8708,77.86,1,-1,-1,-1,0,0,0,0.0810811,0.045045,0.0990991,0.108108,0.387387,0,0.495495,1
120,16,228.07,163.943,20.1733,68.7781,1,-1,-1,-1,0.0510204,0,0,0.0102041,0.0204082,0.107143,0.142857,0.193878,0,0.535714,1
120,17,240.05,199.101,22.947,76.0369,1,-1,-1,-1,0.0373134,0,0,0,0,0.0634328,0.0186567,0.145522,0,1,0.686567
120,18,234.463,198.193,32.7603,88.2634,1,-1,-1,-1,0.0234192,0,0,0.0257611,0.00468384,0.0398126,0.0374707,0.259953,0,1,0.477752
120,19,219.513,179.229,26.365,87.1415,1,-1,-1,-1,0.0185759,0,0,0,0,0.0526316,0.0402477,0.0897833,0,1,0.47678
120,20,255.485,179.906,23.1899,82.4231,1,-1,-1,-1,0,0,0,0,0,0.22467,0.15859,0.0748899,0,1,0.991189
120,21,298.489,209.025,22.9915,82.6193,1,-1,-1,-1,0.737864,0,0,0,0.276699,0.946602,0,0.169903,0,0.0339806,1
120,22,268.846,167.278,20.8645,75.4573,1,-1,-1,-1,0,0,0,0.00440529,0.0837004,0.585903,0.162996,0.0748899,0,0.167401,1
120,23,282.968,175.737,20.764,74.7929,1,-1,-1,-1,0.133929,0,0,0,0.580357,0.602679,0.0133929,0,0,0.00446429,1
120,24,284.173,159.047,22.6091,85.1431,1,-1,-1,-1,0.299595,0,0,0.00809717,1,0.40081,0.0688259,0.048583,0,0.0202429,0.906883
120,25,278.339,198.013,26.5825,83.1442,1,-1,-1,-1,0.180451,0,0,0,0.466165,0.857143,0.0112782,0.154135,0,0.0037594,1
120,26,391.154,231.082,32.2815,108.193,1,-1,-1,-1,0,0,0,0.0106952,0,0,0.026738,0.213904,0,1,0.508021
120,27,348.842,233.365,30.7179,91.6779,1,-1,-1,-1,0,0,0,0.0606061,0,0,0.909091,0.555556,0,1,0.111111
120,28,352.088,225.628,27.9087,85.8512,1,-1,-1,-1,0,0,0,0,0,0.0111111,0.877778,0.655556,0,1,0.344444
120,29,408.166,187.278,21.13,80.9824,1,-1,-1,-1,0,0,0,0,0.0485437,0.126214,0.300971,0.485437,0,0.631068,1
120,31,294.515,195.883,24.8349,79.305,1,-1,-1,-1,0.562963,0,0,0.0111111,0.681481,0.725926,0.0555556,0.0592593,0,0.0444444,1
120,32,322.858,187.955,23.98,80.2524,1,-1,-1,-1,0,0,0,0,1,0.0512821,0.0512821,0.0358974,0,0.0358974,0.528205
120,33,326.835,222.404,26.8685,88.8933,1,-1,-1,-1,0,0,0,0.125,0,0.03125,0.0625,0.21875,0,0.6875,1
120,34,341.01,200.275,23.515,75.3385,1,-1,-1,-1,0,0,0,0,0.353982,0.00884956,0.628319,0.300885,0,0.362832,1
120,35,347.152,172.36,19.5847,75.815,1,-1,-1,-1,0,0,0,0,1,0.00284091,0.247159,0.190341,0,0.0255682,0.161932
120,36,355.475,166.901,15.6922,71.6413,1,-1,-1,-1,0,0,0,0.0215827,1,0.00719424,0.0863309,0.115108,0,0.0359712,0.154676
120,37,363.558,183.758,21.3054,77.7069,1,-1,-1,-1,0,0,0,0,1,0.00657895,0.25,0.671053,0,0.0986842,0.197368
120,38,379.387,164.318,30.9175,85.2531,1,-1,-1,-1,0,0,0,0.00303951,0.234043,0.155015,0.0972644,1,0,0.0577508,0.574468
120,39,397.881,222.319,28.0359,86.9759,1,-1,-1,-1,0,0,0,0,0,0.0833333,0.0572917,0.09375,0,1,0.619792
120,40,386.052,202.793,24.025,85.635,1,-1,-1,-1,0,0,0,0,0,0.209302,0.168605,0.447674,0,0.116279,1
120,41,427.563,177.034,20.3263,76.8341,1,-1,-1,-1,0,0,0.0322581,0.0645161,0.16129,0.467742,0.5,0.725806,0.016129,0.145161,1
120,42,422.372,191.831,21.578,77.6519,1,-1,-1,-1,0,0,0.025,0.025,0.175,0.45,0.225,0.675,0.025,0.2,1
121,1,581.55,222.663,33.5219,86.835,1,-1,-1,-1,0,0,0,0,0,0.0898876,0.0224719,1,0,0.258427,0.561798
121,2,558.885,227.777,29.5564,95.704,1,-1,-1,-1,0,0,0,0,0,0.0130152,0.00650759,0.0173536,0,1,0.104121
121,3,538.666,236.184,28.0139,93.3761,1,-1,-1,-1,0,0,0,0,0,0,0.017762,0.017762,0,1,0.198934
121,4,503.956,240.178,39.2644,99.6191,1,-1,-1,-1,0,0,0,0,0,0.0681818,0.0454545,0.030303,0,1,0.409091
121,5,495.436,201.128,25.9956,94.7459,1,-1,-1,-1,0,0,0,0,0,0.163636,0,0.236364,0,0.545455,1
121,6,487.255,277.91,30.4684,106.519,1,-1,-1,-1,0,0,0,0.00436681,0.00436681,0.0131004,0.0655022,0.0655022,0,1,0.366812
121,7,456.59,194.254,25.6321,76.401,1,-1,-1,-1,0,0,0,0,0,0.341667,0.258333,0.391667,0,1,0.916667
121,8,454.869,230.368,30.8832,100.026,1,-1,-1,-1,0,0,0,0,0,0.0060241,0.0963855,0.0662651,0,1,0.349398
121,9,436.143,239.671,32.895,96.5116,1,-1,-1,-1,0,0,0,0,0,0.126126,0.585586,0.153153,0,0.369369,1
121,10,455.457,208.43,27.2827,85.2938,1,-1,-1,-1,0,0,0,0,0,0.214286,0.15,0.0785714,0,1,0.707143
121,11,59.3203,159.605,29.14,69.4316,1,-1,-1,-1,0,0,0,0,0,0.0761421,0.0862944,0.0761421,0,1,0.172589
121,12,175.085,183.975,26.6433,80.5599,1,-1,-1,-1,0,0,0,0,0.0234375,0.0117188,0.0820313,0.0117188,0,1,0.195313
121,13,182.453,176.49,23.5713,81.1476,1,-1,-1,-1,0,0,0,0,0,0.014218,0.0853081,0.00473934,0,1,0.241706
121,14,212.981,157.533,22.987,75.1924,1,-1,-1,-1,0,0,0,0.0230769,0.0230769,0.0923077,0.284615,0.361538,0,0.515385,1
121,15,206.7,164.556,29.1718,77.5546,1,-1,-1,-1,0,0,0,0.024,0.016,0.088,0.272,0.568,0,0.8,1
121,16,233.989,164.401,20.1067,69.0219,1,-1,-1,-1,0.0613208,0,0,0,0.0283019,0.0849057,0.160377,0.212264,0,0.419811,1
121,17,245.461,199.808,23.1082,76.386,1,-1,-1,-1,0.0593607,0,0,0,0,0.0776256,0.0365297,0.200913,0,1,0.748858
121,18,239.243,199.154,32.8169,88.8908,1,-1,-1,-1,0.0389222,0,0,0.0269461,0,0.0508982,0.0778443,0.428144,0,1,0.556886
121,19,224.368,179.971,26.6646,87.3279,1,-1,-1,-1,0.0570175,0,0,0,0,0.0745614,0.0745614,0.188596,0,1,0.877193
121,20,261.148,180.599,23.25,82.4583,1,-1,-1,-1,0.00398406,0,0,0,0,0.314741,0.207171,0.0199203,0,1,0.780877
121,21,304.313,210.295,22.969,82.9701,1,-1,-1,-1,0.719388,0,0,0,0.158163,0.852041,0,0.127551,0,0.0357143,1
121,22,274.701,168.261,20.9515,75.2311,1,-1,-1,-1,0.00452489,0,0,0.00452489,0.167421,0.58371,0.167421,0.0769231,0,0.144796,1
121,23,288.492,176.788,20.8059,74.6902,1,-1,-1,-1,0.261261,0,0,0,0.842342,0.567568,0.045045,0,0,0.027027,1
121,24,289.607,159.613,22.6547,85.1969,1,-1,-1,-1,0.267797,0,0,0.00338983,1,0.355932,0.0677966,0.0474576,0,0.0271186,0.742373
121,25,284.825,199.257,26.5118,83.0521,1,-1,-1,-1,0.312727,0,0,0,0.647273,0.792727,0.0109091,0.0836364,0,0.0145455,1
121,26,397.687,233.139,32.9475,108.749,1,-1,-1,-1,0,0,0,0,0.00813008,0.0650406,0.00813008,0.243902,0,1,0.829268
121,27,354.683,235.531,31.403,92.173,1,-1,-1,-1,0,0,0,0.0967742,0,0,0.924731,0.623656,0,1,0.11828
121,28,357.622,227.678,28.176,86.3668,1,-1,-1,-1,0,0,0,0,0,0,0.860465,0.709302,0,1,0.418605
121,29,414.819,188.713,21.1779,81.1649,1,-1,-1,-1,0,0,0,0,0.170213,0.0638298,0.446809,1,0,0.680851,0.638298
121,31,301.105,196.85,24.99,79.9271,1,-1,-1,-1,0.573643,0,0,0,0.503876,0.744186,0.0348837,0.0775194,0,0.0503876,1
121,32,329.334,189.265,24.14,80.63,1,-1,-1,-1,0,0,0,0,1,0.0268817,0.11828,0.0268817,0,0.0645161,0.629032
121,33,331.399,224.357,27.716,88.8122,1,-1,-1,-1,0,0,0,0.0816327,0,0.0204082,0.346939,0.122449,0,1,0.469388
121,34,346.998,201.444,23.5397,75.6309,1,-1,-1,-1,0,0,0,0,0.180328,0,0.631148,0.311475,0,0.327869,1
121,35,353.615,173.264,19.7475,76.2584,1,-1,-1,-1,0,0,0,0,1,0,0.270655,0.182336,0,0.031339,0.148148
121,36,362.064,167.826,15.84,71.5562,1,-1,-1,-1,0,0,0,0.0126582,1,0,0.101266,0.135021,0,0.0337553,0.189873
121,37,369.975,185.001,21.3785,77.7804,1,-1,-1,-1,0,0,0,0,0.765101,0.0134228,0.134228,1,0,0.0469799,0.127517
121,38,385.295,165.356,30.8138,85.1968,1,-1,-1,-1,0,0,0,0.00277008,0.149584,0.121884,0.0747922,1,0,0.0831025,0.432133
121,39,403.695,224.329,28.4654,86.5683,1,-1,-1,-1,0,0,0,0,0.024,0.144,0.048,0.136,0,1,0.936
121,40,392.58,204.187,24.1417,86.105,1,-1,-1,-1,0,0,0,0.00689655,0.00689655,0.193103,0.137931,0.351724,0,0.289655,1
121,41,434.115,178.182,20.3979,76.9794,1,-1,-1,-1,0,0,0.00961538,0.0288462,0.240385,0.288462,0.394231,0.442308,0.0769231,0.0480769,1
121,42,429.54,193.233,21.8416,78.0959,1,-1,-1,-1,0,0,0,0.0144928,0.347826,0.275362,0.26087,0.347826,0.057971,0.0289855,1
122,1,589.302,224.537,33.5181,87.6776,1,-1,-1,-1,0,0,0,0,0,0.12069,0,1,0,0.103448,0.293103
122,2,567.275,229.803,29.3161,95.9137,1,-1,-1,-1,0,0,0,0,0,0.00826446,0,0,0,1,0.176309
122,3,546.328,237.851,28.4085,93.8728,1,-1,-1,-1,0,0,0,0,0,0,0.0573248,0.0254777,0,1,0.174098
122,4,512.007,241.993,38.7897,100.158,1,-1,-1,-1,0,0,0,0,0,0.092437,0.0588235,0.176471,0,1,0.369748
122,5,502.975,202.827,26.0405,95.2027,1,-1,-1,-1,0,0,0,0,0,0.118812,0.257426,0.346535,0,0.386139,1
122,6,493.523,280.593,30.5208,107.042,1,-1,-1,-1,0,0,0,0.0139373,0,0.0174216,0.0905923,0.0522648,0,1,0.236934
